Temp,Turbidity,pH,Water Quality
30.9504638010551,17.7450246344668,9.49249576931875,2
19.01935948789,18.8633557105565,9.23713813799839,2
30.7767326431316,16.8475234912542,9.21136492235128,2
17.4141856803982,21.1161409973098,9.16847776445195,2
33.9133606398795,24.0021062970849,6.27344001199345,2
17.0720506088091,27.9103923755723,9.04011691439671,2
30.5323655480425,15.9722716405823,9.23913035882376,2
31.6926224074867,26.1357748624112,9.15852029714464,2
31.8284801494667,23.261235656234,9.42901345779172,2
21.4579591673885,62.5894571902512,7.02655863749688,2
24.386570966043,74.6336230625201,7.57763275891988,2
24.5526052411273,52.5109488019108,7.58198567182153,2
23.1813662889143,73.3468260365996,8.67808536616659,2
29.255160180068,67.5243176329318,8.36748776764624,2
27.2151492265579,52.4081281819728,7.49160563535761,2
26.3656198568849,60.3325697434809,6.91615760238456,2
29.4580099840192,65.0121282984344,7.85458192537805,2
27.3032786849753,41.67352611549,6.55063653577477,2
25.2192692282355,52.7041256927066,6.80085096003685,2
26.4724235085186,32.3862546306943,8.08528527134297,2
27.3600649116535,60.5665570225857,7.71196619932721,2
28.7100912336692,30.8544973721513,8.98708056333499,2
28.6709595091855,61.2159875656939,8.1474172402491,2
22.2886435121973,39.7181794640834,8.93081276868733,2
23.0104788926769,55.2911542429774,8.70175904998867,2
24.0990515354387,53.9899377799568,8.26143973966394,2
21.923287741494,65.527356313219,6.7083944536616,2
21.9455049701952,64.5165260218277,7.60444136798268,2
21.4964306705052,66.3024988091534,6.50130496353525,2
28.5520317361276,52.051779995502,8.19655578764308,2
29.3067888547158,46.4316514195389,8.437087844561,2
27.7956792095164,57.3551817048997,8.77969330373198,2
21.5829496459386,72.9191540488357,7.38562371155159,2
27.2916569612262,75.7188393103048,7.8595819138396,2
21.9350475470842,61.2999781509709,8.13290910449385,2
24.5818436259006,55.8605535019034,6.94383878834576,2
28.5540677336834,56.8740582955916,8.96196797656839,2
21.3175727718305,38.0501533772544,6.50683120746192,2
26.1386821907034,36.9115804944284,6.98942394061855,2
26.3841140893816,59.7727883914851,7.67062511921375,2
27.5202863682431,60.3479965905407,7.89221618211848,2
22.5667267176627,62.2154320102862,7.13525963349663,2
25.486568579152,33.1802749160969,8.98741113082977,2
29.3803856524068,33.1725740977572,7.61660563987736,2
29.5006736091349,60.1927517688934,6.63822051150437,2
26.0551537538879,50.4127434498394,8.24106827010323,2
28.1056812668317,51.9402535337809,7.09415643753615,2
23.1510486269697,33.9706605106529,7.24922191648786,2
22.7213406847668,50.3831774851407,7.14011937001828,2
24.2874413663457,35.6450375494841,6.71786549855396,2
27.472618964124,79.8554161671618,7.91855680400924,2
24.6498269577469,65.2945568083863,7.16534158504414,2
29.8374014915948,53.2722149203062,6.58006204885922,2
28.4865617296403,36.024584443087,8.1002169040059,2
23.2186197074129,67.5383904192595,8.00225478651821,2
21.7859681808853,78.2626196816587,6.97766570871493,2
28.5522481188552,73.3367762445683,8.21977998632559,2
28.6038067032681,73.9881927453248,7.27620818419774,2
21.0500497144138,38.6830034545316,7.56624428290364,2
20.1489487553056,29.4463280893037,4.75165740703128,2
21.6287296613247,23.2020857810845,3.0851536815857,2
25.8770036039595,22.81703746206,9.64851512301191,2
27.1821047644971,18.4739158006279,4.81998839331818,2
28.7576021747857,22.3334661588025,10.2440335011367,2
29.3641926522022,24.3609013226053,12.7131079019202,2
17.8367524929204,25.1870331129862,10.4740930064027,2
23.2724507624087,20.9327282350289,1.49019233054724,2
23.1560553885083,20.5115497281671,0.0479666677027764,2
15.2004136441755,29.8197300474245,0.00394431040072218,2
29.889434196639,15.5660829935933,13.6526565318692,2
18.5895080050969,28.2775201230371,5.1133648907348,2
20.7550565329073,28.6993024145886,4.24416644188052,2
21.2818135723745,26.9427581037782,13.3452524629657,2
26.8088374799012,16.4806841798336,4.80593159919844,2
19.8351594223671,18.9280677580607,1.86521216601987,2
20.6069038743339,20.0303525994419,2.85563394542651,2
19.9258990041444,25.1959192706601,12.9945339876201,2
16.8971157842212,17.0482970603305,0.0663699192029994,2
23.8645165368521,25.8184124787261,5.53490136653335,2
27.3915216718432,16.6014279241086,12.4827438507822,2
21.9107326537256,24.8063602300284,2.19199653338852,2
29.6849414814042,22.4126090495891,11.6746360821064,2
22.464769481495,26.6857758484691,4.87567307053853,2
23.3370442065887,25.7255561760104,4.95502584636945,2
20.8696064890151,28.5558084083447,9.96284620019673,2
16.2884815110155,28.3638375649618,4.96977732379335,2
16.3228317717708,20.0124457910624,3.57734787537114,2
23.0891538156382,25.4811874850219,0.228482329728312,2
16.7987194703202,17.9671474002889,12.8223747067744,2
16.8691745835455,15.4581141945696,0.286045598135156,2
17.9669123660518,26.1611139055119,1.37788845500473,2
23.5482622166598,22.500336533853,4.51412730670484,2
20.1403381438221,22.1988321171909,0.287929358655302,2
27.1453672801831,28.5708335710104,1.67395142292293,2
22.0531677888635,24.1479997263384,1.01758175355377,2
15.3424414318747,24.2649958438268,13.3415592648726,2
27.4031788647558,27.8916345846932,11.697856171983,2
16.9980948051443,27.0823413679453,10.4413265971797,2
26.812559351515,23.6508227342203,14.077074513349,2
21.191693229751,17.7438370412237,4.60759969844569,2
16.8779188748299,18.5989801585308,12.4270315643639,2
24.5978087800907,28.2976789961415,14.1304748435604,2
25.9096392982633,15.4301122869616,5.89399749653286,2
19.2736257347422,22.3485208276834,1.05621850154879,2
18.0693892128366,17.5189071852339,11.5691953060931,2
24.4673730062064,29.6802097446174,10.2827726993215,2
26.0996995662382,25.6904170751837,4.06666247614159,2
27.7581742037781,22.5070743623226,9.58197791878239,2
16.1752841752298,22.0663256181291,0.847693409121974,2
22.4985275794593,51.1442844550042,10.2323037084799,2
29.1926840737889,34.7114669443867,2.70782960245523,2
23.9979369985901,59.9261834378371,2.94863711264359,2
24.5466402774015,53.5462128179167,10.3768717501372,2
25.662525279976,64.7974656650804,12.3457552963656,2
20.5091463265599,64.9943924964146,10.2527823860018,2
26.5718318379053,61.9265379135919,14.0820262179069,2
22.8808515262636,31.6801918033215,14.8511952971146,2
26.455802557235,33.4403049559026,10.2020044928837,2
23.3354727319983,45.9799867590248,13.1502133642861,2
20.4296771328193,56.5432140347063,0.427953070859792,2
16.4065541018538,62.7222853878533,3.65859929185277,2
25.8590447244988,50.3809598520576,1.91021859271624,2
16.000122979484,70.999061139097,1.280283745059,2
26.1260506749819,65.9179471602942,10.6612863305344,2
25.7859844698957,78.4324665115547,10.378273772587,2
17.9146679296548,56.5666953282837,14.5154384980828,2
29.3147514992317,46.257284091028,10.7915647116006,2
29.6950932318167,35.2814601664511,3.71466133888903,2
19.219702879268,60.54793293731,9.81423929034984,2
16.0250412610881,68.9401120912046,2.31073457003598,2
17.9955345918271,51.1726459481369,10.3841163371159,2
25.8473635192345,34.541164289372,0.294772701363316,2
21.697984433783,43.3235745389536,12.146154604188,2
24.4090079094224,37.6828358795653,10.130515598647,2
27.7578510365678,44.0502651266935,2.37482414794464,2
17.9739507112432,52.004256950086,11.7741089299415,2
16.7333549161244,56.3571370880326,2.69794509849443,2
25.9676143588585,52.8712182843837,4.18044714999242,2
26.0301655228049,73.7685799302092,10.7506392340622,2
20.8745885022393,55.9026054180552,2.38771082123853,2
27.1837902843557,77.1811312274194,12.1789085228686,2
29.8767455624371,61.8854549036087,11.2448740023044,2
21.109702471028,77.8846969920792,13.3449619779461,2
17.247132958631,42.035351774008,5.45757089178778,2
25.7281552604218,63.8061151931876,12.9161952167409,2
15.3805831342579,44.4532285837238,0.541064329212731,2
29.1907317746462,63.5904082707108,13.3804222343328,2
29.9401687506619,64.7570249775869,11.8361979107581,2
15.8514137148503,33.3996384235005,5.35152087858185,2
23.5894361928511,42.7395078298503,10.9539863055395,2
28.2757441476811,41.2020015412109,2.50827927721615,2
28.1747632969885,63.3916363506858,10.0963985491834,2
23.314114147419,72.2196078263602,0.0510352578572988,2
27.2520511553709,47.2231205650521,14.8086221338487,2
17.0221310409789,69.0259826365679,11.1277526420781,2
23.2872302087944,63.76660328735,2.81491658104858,2
17.3204681149046,30.3357657159239,1.83361848184784,2
16.1701828498626,60.1085243790898,14.547070307485,2
23.9361332773721,49.3385597260492,14.2526748661701,2
20.7929739546032,33.1711418629783,8.31574342809254,2
18.298083843809,16.0146142312716,8.76807827051919,2
25.4367301926652,18.1054380589218,8.12175041165319,2
29.2771945913251,71.8776099252033,9.45846067606256,2
28.6462845305732,48.755610656606,6.00799353021989,2
21.2631447989936,63.3090739051147,9.19102776947788,2
16.3419298748217,38.4035051155508,6.17348325653333,2
19.5966207690716,16.7433067456599,9.45307531705795,2
22.3087840423943,28.8908214147891,9.46320357854928,2
23.9905754117214,76.5401397370697,6.41687876743684,2
20.1802213305509,20.0986018501104,6.7724854003208,2
20.7116526008468,29.9404667916377,8.82613530280988,2
27.5411268095733,49.6866057296251,9.41759788711995,2
21.6919611403821,18.1318559380857,7.25606535613579,2
21.4649303336566,20.2921621591257,6.41679497973002,2
21.3236964003004,67.857923474824,6.49299888866576,2
18.3222104040345,21.2561867982553,6.47977528373003,2
19.5978806918632,29.9789008241391,9.18718006904652,2
21.4624710476468,22.4312686966081,6.15374580931681,2
28.8776686793174,18.6499547019263,9.43691288681088,2
23.0993408660752,24.2097575432082,7.75078890680794,2
18.3232103357643,19.9109931258405,6.38641627853447,2
22.5361976751448,22.8058635922197,6.60776702673176,2
21.0068340720284,68.158301255351,6.56369585582835,2
21.7786701126835,23.2267420793412,6.0850490826646,2
19.7604568588015,21.5905774864303,9.19054400601822,2
18.1939106465326,18.805914898911,8.44057284280706,2
18.7836369474147,17.9946042132916,8.40854800598397,2
29.9789847704978,20.8042514120449,6.04971663062679,2
29.3558320354632,24.0933930776856,6.89971475690155,2
27.6392662241042,63.0788550764565,8.73221703352549,2
24.9547293063989,28.1284955891635,7.02303912927742,2
26.2776257705154,28.9753911332138,9.06808530581291,2
25.5082776182127,52.6635187803229,7.86357497188697,2
18.1062744340641,20.9823499572416,6.07865879030766,2
23.7039437938766,21.3128142065199,8.76721979399794,2
16.1736990427257,29.0371993274597,9.11813711356527,2
26.6626523905217,23.3171552407633,7.75826911882462,2
25.8629607311341,24.8589548378416,7.7656844082776,2
24.107047956532,58.5133367136436,8.43681714653467,2
28.2455751841113,17.5558875129318,6.36716117990338,2
21.84014863849,76.5968373487756,6.2092310270923,2
23.3173641080066,26.6922490721481,8.02129299563997,2
26.2409930589565,56.920709327007,6.19207547779929,2
19.9421543367864,40.9808437078927,8.56865234211081,2
19.3358093588918,79.6630375997299,6.33393866133944,2
17.1352397885382,47.2028884738885,8.54991689973573,2
22.2653864942726,24.257628624574,7.00668612199826,2
20.6385118482305,35.8520159906272,6.2947856453379,2
16.6333930830733,28.6727689225023,7.6152824371857,2
19.5189545322958,72.2746314741757,6.08602405593748,2
29.0326332932553,17.5449751931906,9.02938988441049,2
20.3056977334142,21.407635956547,8.66634219735962,2
24.6074287622715,63.6681758480516,7.76945495444152,2
20.0498320514325,37.7296919908882,7.38912813778879,2
22.7584553496799,26.8791751882816,6.14161989387284,2
23.2193089268372,24.8392225430033,8.87459519134416,2
26.7272700591135,46.7918321394956,9.15258082078574,2
21.5844930020047,27.1547945399493,6.65009379710103,2
28.1523327668708,19.7213262457201,9.00341213956352,2
19.0640782542751,33.2836249112637,6.4788463765771,2
20.9816795702888,34.0736733119947,9.08488196097093,2
23.780267265409,19.553361520264,8.04926352456841,2
26.7749933235729,79.4885530710099,6.21310771268613,2
21.0176213438053,31.8683132958456,8.98425177550248,2
25.6546093712138,28.0625195967134,6.95711270249271,2
27.8825380044234,54.2766953200475,9.31740208278596,2
19.5246059794102,63.3900112565691,7.1749241066621,2
25.1043095721181,21.0155844145136,6.92361062439208,2
18.0103565620056,36.8577657766471,6.4589209066046,2
28.9300737163619,20.7882956522436,7.32909881748875,2
25.6031900871036,18.7916904339293,8.15776019788905,2
29.0960253186123,22.1748270895935,6.13638580683274,2
27.1439766081407,26.8588129123685,8.12454878059995,2
23.6475242646641,25.3283217412829,8.51520782626853,2
17.639836919195,52.8016217791566,6.06481813429141,2
21.8500120537307,24.9827282889339,6.19569190773205,2
27.6664568829525,32.9413819534028,8.14093539955525,2
27.8175581240158,46.9871008208444,6.33374909062491,2
20.5145716656864,64.4814931716566,8.46872671300837,2
19.6645605501985,28.3450687765442,9.08941433558706,2
28.6495164295284,20.9170647306173,6.57870596827109,2
18.6462015374774,65.572595818415,7.00277050250598,2
29.4421030886804,43.4014744170308,6.83331750420248,2
23.0322156667882,17.4982120303739,7.04879641386446,2
17.4134027594584,19.088151375551,9.45931641386818,2
27.7306647643334,71.427642777073,6.86190919479955,2
25.2922695024288,63.8926498446614,8.68394283715877,2
21.6660282177599,16.2051984336014,9.15346945582972,2
17.7237548129862,15.5027461466888,6.39742387746737,2
28.597922855761,31.23407011224,7.52346444164983,2
26.5646294671279,21.0022861728547,6.46666745515863,2
29.9859459729328,69.6024031248695,9.19944559861358,2
27.3236574778573,29.7088403332957,9.47131620309148,2
28.7560048080891,19.5351082162009,9.08976111752669,2
25.5456731256693,73.8950817910362,9.34265781096441,2
19.2109907617031,15.1675165462225,6.2191865731531,2
29.748293751114,69.9843312402322,6.46502660976533,2
18.1122132098379,32.622061726373,6.1928738673669,2
26.0258973865593,35.3375330831863,7.03326211764099,2
28.9571991801154,17.9067366329862,9.00144387254781,2
29.0723509510185,54.2751365522252,9.04110419600971,2
22.872041491708,19.015202870727,9.27151197037506,2
22.3013358990028,36.7971825095329,6.15451234761098,2
27.6456678187901,27.3534403428812,8.58326506478484,2
22.6505359319321,24.1555652091113,8.27149786636524,2
20.2903550972354,28.6365197062772,6.24921128010225,2
22.9521041166045,79.0243603342927,8.80735698688689,2
28.0433053193478,17.0812107927324,7.65882547707378,2
23.0556632210922,43.4513565793034,6.26956617640471,2
23.4010116088344,59.7087378647287,7.83801764558532,2
20.3687742729764,41.3705620456079,6.10077949372342,2
24.0266208578426,36.5630014449428,6.34107372328686,2
15.3733996344638,23.9131954939603,7.41127712544494,2
25.9533451392694,44.3818148026669,8.14545361580361,2
29.9173547795207,37.6351642282396,7.55204770089862,2
20.9980029127745,58.4914506546542,9.34692771290444,2
24.2408743262923,22.4092108995244,6.2431359945982,2
16.6563842641223,28.9092053159904,6.25270986260019,2
25.5367882844866,45.5898905981071,7.11942530139879,2
27.9708505747474,34.1079360710068,7.02121249697541,2
16.0011625181848,52.9681928912078,8.55848276321043,2
17.8615219763635,21.7092908479792,6.085919034482,2
19.4501399368403,18.4375844958176,6.62054051538867,2
18.2654277087636,21.4792289330537,6.22481792153186,2
19.7999311378622,42.6885476741682,9.41453168346487,2
15.6735302918845,20.6734358303209,6.28241475305008,2
20.2585330658901,52.3613589939962,8.34846458001157,2
28.5756558681509,21.9655091612794,7.59032399994226,2
18.9847914216299,21.0938961846936,9.30494913520878,2
25.3815442198985,71.006181208591,9.46483467403717,2
16.9984620648127,30.351834996047,6.09485926756686,2
16.0911280849643,17.8665560894918,9.43852907052991,2
16.8146909330916,16.1536471177201,6.13912890414697,2
15.7893218814006,19.4066371836622,6.06329935463658,2
24.5349750724569,29.9064348144899,9.44116828096283,2
23.6687593972201,63.9187697248596,6.27986887627033,2
26.0225817652687,61.8567831923942,6.39004352162988,2
26.309047567523,15.3483179639495,9.09114886418244,2
15.1616416910348,25.6651684504827,6.10717630190715,2
28.658293811132,64.4700901016697,9.10270683336799,2
27.6677002953712,25.6047630396991,9.49821180395982,2
15.7297299020986,18.4583484133904,6.40711995841859,2
24.6965723894088,23.3808099030066,6.3392900297029,2
17.7018786708291,47.1044829019775,9.0293127875542,2
22.6744311128244,67.5044991744271,8.34403695951614,2
21.97509715511,19.2512866267166,6.00566502569185,2
27.7331895084808,27.0278014605857,6.8410252598249,2
23.0375616865508,44.9237569027265,6.11713892757643,2
15.8018219093492,15.4361522964769,6.89648316959601,2
15.4084485699422,70.0249930384365,8.03400160334478,2
16.1286759539218,16.1795201229489,7.10091325474883,2
21.6296410308384,15.1427684808852,8.26842577932579,2
